,close,high,low,open,volume
1599731640.0,112.72,113.02,112.69,112.98,3464
1599731700.0,112.78,112.88,112.56,112.72,4720
1599731760.0,112.67,112.98,112.63,112.81,3797
1599731820.0,112.92,112.95,112.57,112.68,4514
1599731880.0,113.35,113.42,112.91,112.92,5894
1599731940.0,113.35,113.48,113.2,113.34,4572
1599732000.0,113.25,113.41,113.14,113.37,3471
1599732060.0,113.48,113.58,113.25,113.25,4841
1599732120.0,113.57,113.76,113.33,113.49,4755
1599732180.0,113.88,113.89,113.51,113.57,4070
1599732240.0,113.76,114.04,113.73,113.87,5400
1599732300.0,113.67,113.8,113.47,113.76,5357
1599732360.0,113.5,113.87,113.4,113.7,4961
1599732420.0,113.53,113.67,113.42,113.47,3399
1599732480.0,113.35,113.53,113.15,113.53,4691
1599732540.0,113.69,113.75,113.33,113.37,4354
1599732600.0,113.88,113.92,113.51,113.68,3409
1599732660.0,114.08,114.09,113.84,113.89,4373
1599732720.0,114.05,114.14,113.91,114.07,4965
1599732780.0,114.21,114.24,114.03,114.04,5429
1599732840.0,113.99,114.23,113.9,114.21,4966
1599732900.0,113.9,114.1,113.84,113.98,4645
1599732960.0,113.97,114.04,113.84,113.89,3433
1599733020.0,113.82,114.0,113.76,113.96,3225
1599733080.0,113.64,113.92,113.61,113.82,3620
1599733140.0,113.41,113.8,113.21,113.64,6692
1599733200.0,113.83,113.85,113.26,113.37,5029
1599733260.0,113.82,114.07,113.42,113.84,6391
1599733320.0,113.85,113.97,113.77,113.82,3301
1599733380.0,113.76,114.0,113.66,113.85,5466
1599733440.0,113.71,114.07,113.55,113.77,6180
1599733500.0,114.01,114.05,113.61,113.71,6005
1599733560.0,113.77,114.02,113.76,114.01,5415
1599733620.0,113.74,113.83,113.56,113.77,5748
1599733680.0,113.75,113.88,113.6,113.73,7170
1599733740.0,113.48,113.84,113.24,113.74,14559
1599796800.0,114.83,114.89,114.44,114.61,19275
1599796860.0,114.5,115.23,114.25,114.83,8597
1599796920.0,114.11,115.03,114.11,114.5,6693
1599796980.0,113.9,114.85,113.75,114.11,8176
1599797040.0,113.53,113.94,113.36,113.89,7238
1599797100.0,113.75,113.96,113.39,113.53,6360
1599797160.0,113.66,113.93,113.39,113.75,4975
1599797220.0,113.98,114.11,113.63,113.64,5319
1599797280.0,114.08,114.31,113.83,113.99,6071
1599797340.0,113.99,114.3,113.83,114.12,3919
1599797400.0,114.31,114.44,113.84,113.95,5282
1599797460.0,113.98,114.58,113.91,114.31,6026
1599797520.0,113.45,114.04,113.4,113.98,6185
1599797580.0,113.76,113.94,113.46,113.49,4220
1599797640.0,113.17,113.78,113.11,113.77,6319
1599797700.0,113.65,113.65,113.05,113.17,5794
1599797760.0,113.55,113.68,113.3,113.65,3662
1599797820.0,113.93,114.04,113.52,113.53,5198
1599797880.0,114.08,114.15,113.78,113.93,4443
1599797940.0,114.23,114.28,113.82,114.07,4885
1599798000.0,113.97,114.25,113.84,114.23,5648
1599798060.0,114.09,114.1,113.67,113.96,5086
1599798120.0,113.85,114.1,113.82,114.08,2662
1599798180.0,113.63,113.84,113.61,113.83,3810
1599798240.0,113.77,113.99,113.62,113.64,3540
1599798300.0,113.02,113.83,113.0,113.79,8339
1599798360.0,112.67,113.16,112.59,113.07,8042
1599798420.0,112.5,113.04,112.26,112.65,7300
1599798480.0,112.35,112.78,112.35,112.49,5897
1599798540.0,112.72,112.74,112.35,112.36,4943
1599798600.0,112.78,112.95,112.55,112.73,5102
1599798660.0,112.2,112.79,112.16,112.78,7103
1599798720.0,112.26,112.57,112.14,112.2,5067
1599798780.0,112.28,112.39,112.04,112.27,6179
1599798840.0,112.45,112.6,112.26,112.27,4816
1599798900.0,112.67,112.7,112.2,112.45,5987
1599798960.0,112.65,112.8,112.54,112.69,4534
1599799020.0,112.23,112.67,112.22,112.65,4525
1599799080.0,112.21,112.53,112.15,112.24,4134
1599799140.0,111.76,112.26,111.5,112.21,9290
1599799200.0,111.24,111.77,110.0,111.76,9513
1599799260.0,111.37,111.57,111.09,111.24,6042
1599799320.0,111.65,111.88,111.25,111.4,5590
1599799380.0,111.63,111.8,111.46,111.67,4773
1599799440.0,111.95,112.0,111.62,111.63,4660
1599799500.0,111.89,111.97,111.39,111.95,6380
1599799560.0,112.22,112.34,111.87,111.88,6580
1599799620.0,112.14,112.24,111.96,112.23,5221
1599799680.0,112.25,112.32,112.02,112.14,4309
1599799740.0,112.73,112.82,112.21,112.26,5592
1599799800.0,112.76,112.9,112.51,112.74,4899
1599799860.0,112.81,112.83,112.62,112.78,3704
1599799920.0,113.12,113.18,112.79,112.79,5758
1599799980.0,113.0,113.16,112.86,113.12,4073
1599800040.0,112.85,113.01,112.76,113.01,3589
1599800100.0,112.71,113.05,112.64,112.84,3566
1599800160.0,112.55,112.9,112.36,112.69,4409
1599800220.0,112.62,112.79,112.54,112.55,2872
1599800280.0,112.79,113.09,112.62,112.64,4354
1599800340.0,112.7,112.85,112.61,112.77,2694
1599800400.0,112.38,113.04,112.32,112.7,5692
1599800460.0,112.04,112.44,111.95,112.4,6661
1599800520.0,112.45,112.49,112.04,112.06,4017
1599800580.0,112.4,112.58,112.27,112.44,2857
1599800640.0,112.4,112.55,112.25,112.43,2356
1599800700.0,112.51,112.69,112.31,112.41,2922
1599800760.0,112.54,112.68,112.44,112.52,2535
1599800820.0,112.32,112.64,112.27,112.54,2732
1599800880.0,112.03,112.32,111.86,112.32,5261
1599800940.0,112.12,112.33,111.96,112.03,2881
1599801000.0,112.17,112.28,112.03,112.12,2801
1599801060.0,112.41,112.45,112.13,112.21,3499
1599801120.0,112.33,112.52,112.21,112.43,3041
1599801180.0,112.61,112.65,112.22,112.35,3795
1599801240.0,112.88,112.88,112.46,112.59,3663
1599801300.0,113.31,113.38,112.82,112.88,5879
1599801360.0,113.11,113.32,113.01,113.31,3659
1599801420.0,113.13,113.24,113.02,113.1,3285
1599801480.0,113.01,113.14,112.87,113.12,3514
1599801540.0,113.41,113.47,113.0,113.0,5181
1599801600.0,113.6,113.66,113.25,113.4,5668
1599801660.0,113.12,113.62,113.11,113.62,4328
1599801720.0,113.09,113.29,112.91,113.12,5234
1599801780.0,113.28,113.33,112.98,113.07,2620
1599801840.0,113.01,113.33,112.98,113.29,2355
1599801900.0,112.86,113.07,112.71,113.04,3622
1599801960.0,112.73,112.9,112.63,112.86,2472
1599802020.0,112.87,112.99,112.7,112.75,3113
1599802080.0,112.65,112.89,112.53,112.88,2364
1599802140.0,112.58,112.7,112.5,112.65,2686
1599802200.0,112.75,112.77,112.53,112.57,2135
1599802260.0,112.71,112.81,112.6,112.74,2061
1599802320.0,112.95,112.99,112.68,112.69,2961
1599802380.0,112.92,112.98,112.78,112.92,1715
1599802440.0,113.14,113.18,112.91,112.92,3617
1599802500.0,113.33,113.33,113.07,113.13,3175
1599802560.0,113.21,113.33,113.07,113.33,3392
1599802620.0,113.23,113.24,113.14,113.21,1693
1599802680.0,113.5,113.5,113.22,113.23,3240
1599802740.0,113.71,113.73,113.42,113.48,4951
1599802800.0,113.39,113.71,113.29,113.7,5044
1599802860.0,113.27,113.45,113.13,113.38,3309
1599802920.0,113.68,113.71,113.25,113.27,3514
1599802980.0,113.65,113.82,113.57,113.68,4949
1599803040.0,113.76,113.82,113.55,113.66,3485
1599803100.0,113.64,113.83,113.61,113.76,3769
1599803160.0,113.59,113.87,113.55,113.64,3160
1599803220.0,113.44,113.75,113.28,113.58,4020
1599803280.0,113.72,113.75,113.46,113.47,2856
1599803340.0,113.49,113.8,113.48,113.71,2680
1599803400.0,113.16,113.53,113.14,113.49,2700
1599803460.0,112.75,113.25,112.67,113.16,5408
1599803520.0,112.8,112.95,112.75,112.76,2665
1599803580.0,112.87,112.98,112.77,112.83,2871
1599803640.0,112.8,112.94,112.75,112.87,2700
1599803700.0,112.48,112.84,112.33,112.81,5013
1599803760.0,112.48,112.53,112.39,112.48,3095
1599803820.0,112.3,112.5,112.25,112.5,3920
1599803880.0,112.38,112.52,112.24,112.3,3229
1599803940.0,112.43,112.56,112.35,112.38,2701
1599804000.0,112.08,112.44,112.0,112.42,5080
1599804060.0,112.11,112.35,112.03,112.08,3103
1599804120.0,111.89,112.14,111.8,112.13,4746
1599804180.0,111.97,112.05,111.86,111.88,3670
1599804240.0,112.03,112.11,111.88,111.98,2719
1599804300.0,111.89,112.04,111.76,112.04,3945
1599804360.0,111.91,112.07,111.86,111.92,3369
1599804420.0,111.98,112.08,111.88,111.92,2507
1599804480.0,112.1,112.18,111.96,112.0,4306
1599804540.0,112.23,112.29,112.08,112.09,3542
1599804600.0,112.07,112.23,112.0,112.21,2764
1599804660.0,111.92,112.08,111.83,112.07,3552
1599804720.0,111.87,111.97,111.8,111.95,2647
1599804780.0,111.93,111.95,111.56,111.88,4447
1599804840.0,112.11,112.18,111.91,111.92,4832
1599804900.0,112.04,112.18,111.92,112.11,2441
1599804960.0,112.18,112.2,112.02,112.05,3433
1599805020.0,112.18,112.22,112.05,112.19,2615
1599805080.0,111.99,112.21,111.96,112.19,2050
1599805140.0,112.03,112.08,111.95,112.0,1998
1599805200.0,112.01,112.2,111.97,112.03,2394
1599805260.0,111.94,112.05,111.9,111.97,1962
1599805320.0,111.96,112.0,111.85,111.96,2253
1599805380.0,112.02,112.02,111.89,111.95,1702
1599805440.0,111.89,112.03,111.76,112.02,1899
1599805500.0,112.0,112.03,111.88,111.88,1679
1599805560.0,111.95,112.08,111.93,112.0,1630
1599805620.0,111.89,111.99,111.81,111.95,2006
1599805680.0,111.59,111.93,111.56,111.91,3363
1599805740.0,111.54,111.72,111.5,111.59,3516
1599805800.0,111.59,111.71,111.44,111.55,4434
1599805860.0,111.5,111.64,111.46,111.58,3383
1599805920.0,111.64,111.67,111.46,111.51,2472
1599805980.0,111.83,111.83,111.59,111.64,3411
1599806040.0,111.87,111.95,111.71,111.8,3119
1599806100.0,111.85,111.96,111.77,111.88,2165
1599806160.0,111.79,111.85,111.68,111.84,1534
1599806220.0,111.94,112.04,111.8,111.81,3058
1599806280.0,111.89,112.05,111.87,111.95,2930
1599806340.0,111.7,111.97,111.7,111.88,2004
1599806400.0,111.63,111.87,111.61,111.71,2421
1599806460.0,111.8,111.86,111.63,111.66,2537
1599806520.0,111.9,111.93,111.69,111.84,1588
1599806580.0,111.88,111.94,111.82,111.89,1355
1599806640.0,111.91,112.08,111.88,111.9,2798
1599806700.0,111.78,112.02,111.71,111.91,2328
1599806760.0,111.93,111.93,111.75,111.78,1423
1599806820.0,112.03,112.16,111.93,111.93,2786
1599806880.0,111.99,112.05,111.93,112.03,1473
1599806940.0,112.09,112.1,111.94,112.0,1903
1599807000.0,112.32,112.38,112.07,112.08,3529
1599807060.0,112.39,112.42,112.26,112.33,2623
1599807120.0,112.28,112.39,112.17,112.37,2234
1599807180.0,112.2,112.31,112.18,112.29,1867
1599807240.0,112.03,112.27,111.9,112.21,3729
1599807300.0,111.89,112.06,111.8,112.06,3677
1599807360.0,112.04,112.12,111.89,111.9,1850
1599807420.0,112.03,112.13,111.93,112.05,1987
1599807480.0,112.02,112.1,111.88,112.03,1869
1599807540.0,111.94,112.03,111.8,112.02,1571
1599807600.0,111.68,111.93,111.6,111.93,3349
1599807660.0,111.66,111.79,111.55,111.71,2610
1599807720.0,111.53,111.65,111.46,111.65,3495
1599807780.0,111.46,111.62,111.44,111.52,2577
1599807840.0,111.43,111.52,111.33,111.47,2896
1599807900.0,111.61,111.62,111.39,111.43,2624
1599807960.0,111.58,111.66,111.42,111.59,2670
1599808020.0,111.32,111.58,111.29,111.58,3137
1599808080.0,111.21,111.46,111.18,111.32,3737
1599808140.0,111.3,111.38,111.18,111.21,2422
1599808200.0,111.14,111.34,111.11,111.31,3314
1599808260.0,111.09,111.2,111.01,111.13,4846
1599808320.0,111.17,111.17,110.9,111.08,5202
1599808380.0,111.18,111.34,111.05,111.17,3923
1599808440.0,111.22,111.28,111.1,111.2,2622
1599808500.0,111.41,111.44,111.18,111.23,2604
1599808560.0,111.44,111.5,111.35,111.43,2506
1599808620.0,111.26,111.49,111.2,111.44,2766
1599808680.0,111.12,111.35,111.08,111.27,2803
1599808740.0,111.26,111.26,111.02,111.12,2260
1599808800.0,111.44,111.53,111.25,111.28,3258
1599808860.0,111.39,111.5,111.36,111.45,1569
1599808920.0,111.56,111.64,111.37,111.39,2843
1599808980.0,111.42,111.68,111.4,111.57,2724
1599809040.0,111.45,111.54,111.42,111.42,1599
1599809100.0,111.16,111.49,111.12,111.45,3462
1599809160.0,111.0,111.29,110.89,111.17,4422
1599809220.0,110.99,111.12,110.9,111.01,2746
1599809280.0,110.92,110.99,110.8,110.98,3564
1599809340.0,110.75,111.0,110.71,110.92,3787
1599809400.0,110.94,111.03,110.73,110.75,3500
1599809460.0,111.0,111.12,110.96,110.96,3382
1599809520.0,110.98,111.08,110.9,111.0,2432
1599809580.0,110.84,110.99,110.75,110.97,2688
1599809640.0,110.78,110.86,110.65,110.83,3669
1599809700.0,110.54,110.86,110.52,110.78,4671
1599809760.0,110.53,110.67,110.51,110.53,4140
1599809820.0,110.27,110.58,110.18,110.53,8917
1599809880.0,110.27,110.47,110.2,110.27,5119
1599809940.0,110.5,110.5,110.2,110.27,5006
1599810000.0,110.53,110.59,110.37,110.48,4446
1599810060.0,110.36,110.56,110.22,110.55,4214
1599810120.0,110.5,110.7,110.34,110.34,4886
1599810180.0,110.35,110.55,110.3,110.48,3570
1599810240.0,110.43,110.54,110.25,110.36,4050
1599810300.0,110.66,110.73,110.41,110.43,3858
1599810360.0,110.7,110.84,110.62,110.68,3630
1599810420.0,110.57,110.74,110.44,110.74,3477
1599810480.0,110.44,110.59,110.29,110.56,3549
1599810540.0,110.7,110.76,110.43,110.44,3612
1599810600.0,110.62,110.78,110.58,110.71,2932
1599810660.0,110.52,110.66,110.39,110.61,3240
1599810720.0,110.49,110.68,110.43,110.52,2412
1599810780.0,110.54,110.55,110.31,110.5,3054
1599810840.0,110.3,110.55,110.25,110.53,3449
1599810900.0,110.28,110.48,110.24,110.3,2722
1599810960.0,110.19,110.31,110.15,110.27,3886
1599811020.0,110.33,110.38,110.17,110.18,3544
1599811080.0,110.18,110.38,110.11,110.33,5276
1599811140.0,110.22,110.32,110.1,110.2,4460
1599811200.0,110.13,110.25,110.1,110.2,3246
1599811260.0,110.09,110.24,110.03,110.13,5517
1599811320.0,110.13,110.16,110.04,110.08,4117
1599811380.0,110.23,110.29,110.08,110.13,5134
1599811440.0,110.16,110.26,110.07,110.21,3288
1599811500.0,110.39,110.51,110.13,110.16,6223
1599811560.0,110.58,110.62,110.37,110.47,4870
1599811620.0,110.64,110.68,110.47,110.57,3397
1599811680.0,110.47,110.66,110.4,110.64,3591
1599811740.0,110.73,110.74,110.35,110.46,3534
1599811800.0,110.92,110.96,110.59,110.73,5081
1599811860.0,110.86,110.94,110.76,110.93,3366
1599811920.0,110.8,111.0,110.75,110.88,4582
1599811980.0,110.95,111.08,110.79,110.81,3617
1599812040.0,110.65,110.95,110.64,110.95,3462
1599812100.0,110.87,110.89,110.63,110.65,2513
1599812160.0,110.97,111.05,110.8,110.87,2895
1599812220.0,110.88,111.06,110.85,110.97,2295
1599812280.0,110.77,110.96,110.66,110.86,2874
1599812340.0,111.0,111.0,110.77,110.77,2037
1599812400.0,110.94,111.06,110.81,110.98,2563
1599812460.0,111.26,111.32,110.92,110.95,4972
1599812520.0,111.13,111.37,111.11,111.28,3594
1599812580.0,111.25,111.27,111.02,111.12,3011
1599812640.0,111.14,111.3,111.06,111.26,3124
1599812700.0,110.89,111.26,110.88,111.13,3550
1599812760.0,110.67,110.96,110.57,110.89,4303
1599812820.0,110.74,110.79,110.63,110.67,2689
1599812880.0,110.57,110.76,110.43,110.76,3867
1599812940.0,110.41,110.6,110.4,110.55,2196
1599813000.0,110.33,110.59,110.32,110.42,3381
1599813060.0,110.39,110.49,110.32,110.33,2651
1599813120.0,110.59,110.61,110.28,110.4,3357
1599813180.0,110.71,110.71,110.53,110.57,2868
1599813240.0,110.57,110.73,110.51,110.71,2495
1599813300.0,110.86,110.89,110.5,110.58,3376
1599813360.0,110.95,111.0,110.78,110.85,3268
1599813420.0,111.13,111.19,110.96,110.96,3391
1599813480.0,111.05,111.15,110.89,111.14,3253
1599813540.0,111.24,111.36,111.04,111.05,3967
1599813600.0,110.98,111.25,110.95,111.24,3142
1599813660.0,111.06,111.12,110.86,110.99,3231
1599813720.0,111.18,111.18,111.0,111.08,2309
1599813780.0,111.56,111.63,111.15,111.15,6093
1599813840.0,111.44,111.56,111.37,111.56,2755
1599813900.0,111.22,111.46,111.22,111.42,2888
1599813960.0,111.27,111.3,111.12,111.22,3239
1599814020.0,111.35,111.43,111.26,111.28,2724
1599814080.0,111.13,111.38,110.98,111.35,3320
1599814140.0,111.1,111.22,111.08,111.13,1947
1599814200.0,110.98,111.19,110.89,111.11,2438
1599814260.0,110.98,111.06,110.95,110.96,1985
1599814320.0,111.17,111.2,110.91,110.97,2452
1599814380.0,111.21,111.23,111.09,111.15,1620
1599814440.0,111.3,111.33,111.21,111.22,2255
1599814500.0,111.34,111.37,111.16,111.29,1997
1599814560.0,111.25,111.35,111.17,111.34,1634
1599814620.0,111.09,111.27,111.03,111.23,2426
1599814680.0,111.09,111.15,111.03,111.1,1684
1599814740.0,111.04,111.15,111.03,111.1,1764
1599814800.0,111.24,111.29,111.03,111.05,2131
1599814860.0,111.24,111.35,111.2,111.27,1929
1599814920.0,111.54,111.6,111.2,111.24,3859
1599814980.0,111.42,111.55,111.34,111.54,2416
1599815040.0,111.46,111.52,111.35,111.45,2452
1599815100.0,111.65,111.67,111.47,111.47,4304
1599815160.0,111.93,112.05,111.63,111.65,6848
1599815220.0,112.02,112.05,111.82,111.95,3791
1599815280.0,112.1,112.15,111.94,112.03,4422
1599815340.0,112.2,112.22,112.05,112.1,4210
1599815400.0,111.94,112.21,111.9,112.21,4556
1599815460.0,111.97,112.06,111.84,111.94,3845
1599815520.0,111.96,112.04,111.91,111.96,2088
1599815580.0,112.14,112.21,111.92,111.95,3812
1599815640.0,112.05,112.18,112.0,112.16,3009
1599815700.0,111.77,112.04,111.69,112.04,3835
1599815760.0,111.87,111.92,111.75,111.78,3425
1599815820.0,111.97,111.99,111.86,111.87,1989
1599815880.0,111.98,112.08,111.91,111.96,2882
1599815940.0,111.7,111.99,111.68,111.98,3891
1599816000.0,111.6,111.81,111.51,111.7,3611
1599816060.0,111.77,111.83,111.59,111.59,3305
1599816120.0,111.81,111.86,111.63,111.79,2539
1599816180.0,111.93,112.0,111.78,111.79,3264
1599816240.0,111.92,111.98,111.83,111.93,2031
1599816300.0,111.98,112.03,111.89,111.93,2506
1599816360.0,111.56,111.99,111.53,111.98,4303
1599816420.0,111.46,111.62,111.4,111.57,4156
1599816480.0,111.48,111.74,111.45,111.45,3571
1599816540.0,111.31,111.57,111.3,111.51,3251
1599816600.0,111.25,111.46,111.24,111.31,3408
1599816660.0,111.08,111.29,111.03,111.26,4431
1599816720.0,111.31,111.34,111.07,111.09,3417
1599816780.0,111.15,111.33,111.08,111.31,2690
1599816840.0,111.07,111.15,111.01,111.14,2254
1599816900.0,111.08,111.17,111.02,111.06,2732
1599816960.0,111.12,111.23,111.05,111.09,2630
1599817020.0,110.93,111.24,110.83,111.12,4712
1599817080.0,110.98,111.09,110.91,110.92,3265
1599817140.0,110.8,110.97,110.75,110.95,3272
1599817200.0,110.82,110.95,110.73,110.8,3228
1599817260.0,110.87,110.88,110.7,110.81,2959
1599817320.0,111.02,111.1,110.84,110.87,4329
1599817380.0,110.97,111.09,110.91,111.02,3182
1599817440.0,111.14,111.21,110.95,110.97,3930
1599817500.0,111.32,111.38,111.13,111.13,4110
1599817560.0,111.21,111.33,111.15,111.32,2501
1599817620.0,111.09,111.25,111.02,111.2,2348
1599817680.0,111.28,111.29,111.08,111.09,2928
1599817740.0,111.52,111.54,111.27,111.28,4720
1599817800.0,111.61,111.67,111.3,111.5,3927
1599817860.0,111.53,111.64,111.49,111.64,3022
1599817920.0,111.82,111.83,111.49,111.51,5563
1599817980.0,111.96,112.04,111.75,111.82,6360
1599818040.0,111.77,112.03,111.45,111.97,5296
1599818100.0,111.68,111.78,111.54,111.76,4635
1599818160.0,111.83,111.93,111.67,111.69,3397
1599818220.0,111.83,111.89,111.72,111.85,2291
1599818280.0,112.04,112.09,111.8,111.81,3712
1599818340.0,112.0,112.09,111.96,112.05,4076
1599818400.0,112.13,112.26,111.99,112.0,5992
1599818460.0,112.37,112.4,112.14,112.15,4977
1599818520.0,112.39,112.41,112.2,112.38,4204
1599818580.0,112.37,112.55,112.33,112.4,5435
1599818640.0,112.11,112.41,112.04,112.37,5610
1599818700.0,111.94,112.16,111.92,112.1,4601
1599818760.0,111.92,112.07,111.86,111.94,4075
1599818820.0,111.66,111.92,111.66,111.92,4590
1599818880.0,111.72,111.89,111.62,111.65,3682
1599818940.0,111.61,111.75,111.21,111.73,5893
1599819000.0,111.86,111.95,111.56,111.62,4609
1599819060.0,111.86,111.95,111.79,111.87,2590
1599819120.0,111.68,111.96,111.56,111.86,4445
1599819180.0,111.84,111.9,111.68,111.68,2875
1599819240.0,111.95,112.0,111.81,111.83,3946
1599819300.0,111.87,112.08,111.85,111.95,4277
1599819360.0,111.72,111.87,111.55,111.86,4117
1599819420.0,111.74,111.78,111.67,111.72,2754
1599819480.0,111.98,112.06,111.69,111.74,4682
1599819540.0,111.93,112.0,111.81,111.97,2510
1599819600.0,111.86,112.04,111.72,111.93,4047
1599819660.0,111.84,111.96,111.76,111.86,3553
1599819720.0,111.84,111.9,111.78,111.83,2532
1599819780.0,111.91,111.98,111.8,111.83,3094
1599819840.0,111.79,111.9,111.74,111.9,3393
1599819900.0,111.81,111.86,111.76,111.8,3780
1599819960.0,112.21,112.22,111.8,111.8,6377
1599820020.0,112.01,112.21,111.95,112.19,5269
1599820080.0,112.18,112.22,111.95,112.01,7151
1599820140.0,112.01,112.25,111.96,112.18,11539
1600056000.0,114.23,114.82,114.21,114.72,22367
1600056060.0,113.99,114.73,113.86,114.22,8252
1600056120.0,114.21,114.54,113.9,113.99,5885
1600056180.0,114.19,114.23,113.75,114.21,5781
1600056240.0,113.76,114.24,113.72,114.23,5152
1600056300.0,113.6,113.96,113.59,113.79,4663
1600056360.0,113.95,113.99,113.52,113.6,4404
1600056420.0,114.19,114.38,113.94,113.95,6420
1600056480.0,114.12,114.25,114.07,114.23,3926
1600056540.0,114.22,114.28,113.95,114.12,5448
1600056600.0,114.56,114.57,114.16,114.22,7319
1600056660.0,114.6,114.62,114.37,114.56,5232
1600056720.0,114.9,114.91,114.51,114.59,6241
1600056780.0,114.83,114.94,114.73,114.9,4893
1600056840.0,114.74,114.85,114.45,114.82,6234
1600056900.0,114.99,115.03,114.72,114.75,8558
1600056960.0,115.32,115.32,114.91,115.0,7985
1600057020.0,115.47,115.6,115.26,115.3,8611
1600057080.0,115.33,115.71,115.31,115.46,8257
1600057140.0,115.46,115.46,114.96,115.32,8481
1600057200.0,115.23,115.57,115.14,115.48,4856
1600057260.0,115.37,115.47,115.22,115.23,3550
1600057320.0,115.3,115.44,115.2,115.35,3948
1600057380.0,114.93,115.32,114.83,115.32,5901
1600057440.0,115.08,115.13,114.93,114.94,4606
1600057500.0,115.06,115.23,114.94,115.09,5089
1600057560.0,115.01,115.24,114.93,115.04,4253
1600057620.0,114.97,115.04,114.9,115.01,2801
1600057680.0,114.89,114.98,114.75,114.98,3542
1600057740.0,114.83,114.97,114.73,114.89,3366
1600057800.0,114.57,114.95,114.51,114.81,4572
1600057860.0,114.68,114.69,114.42,114.56,4635
1600057920.0,114.94,115.04,114.67,114.68,4920
1600057980.0,114.91,115.1,114.89,114.95,4153
1600058040.0,115.15,115.16,114.85,114.91,3930
1600058100.0,115.04,115.15,114.97,115.15,2550
1600058160.0,115.16,115.24,114.97,115.06,3738
1600058220.0,115.06,115.16,114.92,115.16,3178
1600058280.0,115.09,115.11,114.9,115.06,2804
1600058340.0,115.38,115.42,115.1,115.1,4434
1600058400.0,115.15,115.39,115.11,115.38,3929
1600058460.0,115.01,115.28,114.98,115.16,3142
1600058520.0,115.03,115.04,114.92,115.0,2778
1600058580.0,115.19,115.28,114.98,115.03,3176
1600058640.0,115.1,115.22,115.0,115.19,2491
1600058700.0,115.16,115.18,114.93,115.11,3012
1600058760.0,115.12,115.19,115.04,115.16,3252
1600058820.0,115.03,115.18,114.97,115.12,2827
1600058880.0,115.06,115.08,114.92,115.04,2332
1600058940.0,114.93,115.08,114.85,115.06,3741
1600059000.0,114.89,115.03,114.82,114.93,2742
1600059060.0,114.89,115.04,114.87,114.89,2612
1600059120.0,114.91,114.93,114.73,114.88,3777
1600059180.0,114.91,115.07,114.86,114.91,3650
1600059240.0,114.95,114.97,114.87,114.92,2210
1600059300.0,114.99,115.02,114.86,114.95,3089
1600059360.0,114.99,115.09,114.98,114.99,3931
1600059420.0,114.92,115.04,114.91,115.0,2492
1600059480.0,114.93,114.94,114.84,114.91,3072
1600059540.0,115.0,115.08,114.91,114.93,3286
1600059600.0,114.81,115.02,114.76,115.0,2917
1600059660.0,114.37,114.82,114.31,114.82,4893
1600059720.0,114.45,114.47,114.2,114.38,3511
1600059780.0,114.38,114.54,114.37,114.45,3084
1600059840.0,114.43,114.46,114.22,114.38,4976
1600059900.0,114.91,114.92,114.4,114.43,7025
1600059960.0,114.73,115.0,114.72,114.9,4331
1600060020.0,114.85,114.89,114.73,114.73,2207
1600060080.0,114.64,114.9,114.61,114.84,3605
1600060140.0,114.57,114.72,114.53,114.64,1940
1600060200.0,114.39,114.61,114.38,114.57,3232
1600060260.0,114.38,114.48,114.31,114.39,2274
1600060320.0,114.46,114.53,114.33,114.36,2104
1600060380.0,114.49,114.51,114.41,114.46,2739
1600060440.0,114.22,114.53,114.13,114.49,3755
1600060500.0,114.08,114.29,114.01,114.22,3611
1600060560.0,114.07,114.13,113.97,114.07,3764
1600060620.0,113.92,114.07,113.85,114.06,3729
1600060680.0,113.96,114.09,113.91,113.91,3806
1600060740.0,113.98,114.08,113.93,113.95,3201
1600060800.0,114.11,114.17,113.95,113.98,3326
1600060860.0,114.16,114.2,114.06,114.1,2842
1600060920.0,114.23,114.33,114.16,114.17,3444
1600060980.0,114.22,114.24,114.07,114.23,2333
1600061040.0,114.2,114.27,114.14,114.22,2116
1600061100.0,114.02,114.2,114.01,114.19,2623
1600061160.0,114.09,114.14,114.02,114.03,1827
1600061220.0,114.21,114.26,114.07,114.08,2095
1600061280.0,114.36,114.38,114.19,114.21,3024
1600061340.0,114.5,114.52,114.35,114.36,2810
1600061400.0,114.44,114.5,114.35,114.49,2499
1600061460.0,114.34,114.48,114.31,114.45,2168
1600061520.0,114.42,114.46,114.32,114.34,1786
1600061580.0,114.21,114.43,114.2,114.42,2540
1600061640.0,114.31,114.4,114.2,114.21,2400
1600061700.0,114.41,114.42,114.26,114.3,1781
1600061760.0,114.5,114.55,114.37,114.41,2876
1600061820.0,114.43,114.52,114.43,114.5,2095
1600061880.0,114.29,114.44,114.26,114.44,2075
1600061940.0,114.23,114.38,114.21,114.29,2327
1600062000.0,113.97,114.24,113.95,114.23,4298
1600062060.0,113.82,114.03,113.76,113.97,3564
1600062120.0,113.76,113.87,113.76,113.82,2399
1600062180.0,113.92,113.97,113.67,113.77,3854
1600062240.0,113.86,113.95,113.81,113.91,1736
1600062300.0,113.95,114.05,113.82,113.86,2485
1600062360.0,114.05,114.05,113.94,113.96,2148
1600062420.0,114.05,114.14,114.03,114.05,1952
1600062480.0,114.05,114.09,113.98,114.06,1766
1600062540.0,113.86,114.04,113.86,114.04,1909
1600062600.0,113.87,114.0,113.86,113.87,1785
1600062660.0,113.93,113.99,113.86,113.87,1979
